dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,140,mad,51,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,54,0.00000000,0.68665248,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,140,mad,56,0.00000000,0.68665248,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,140,mad,57,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,58,0.00000000,0.68665248,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,140,mad,59,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,62,0.00000000,0.68665248,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,140,mad,63,0.00000000,0.68665248,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,140,mad,64,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,65,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,66,1.25000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,67,1.25000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,68,0.00000000,0.68665248,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,140,mad,69,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,71,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,73,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,74,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,75,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,77,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,79,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,80,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,81,0.75000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,82,0.00000000,0.68665248,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,140,mad,84,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,85,1.25000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,90,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,92,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,93,1.25000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,94,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,95,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,140,mad,96,0.00000000,0.68665248,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,140,mad,97,0.00000000,0.68665248,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,140,mad,98,3.00000000,0.68665248,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
