dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,103,mad,82,0.00000000,0.68860298,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,103,mad,84,6.00000000,0.68860298,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,mad,85,3.00000000,0.68860298,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,mad,90,6.00000000,0.68860298,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,mad,92,3.00000000,0.68860298,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,mad,93,6.00000000,0.68860298,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,mad,94,3.00000000,0.68860298,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,mad,95,3.00000000,0.68860298,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,mad,96,0.00000000,0.68860298,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,103,mad,97,0.00000000,0.68860298,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,103,mad,98,3.00000000,0.68860298,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
