dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
35_SpamBase,t100,126,mad,16,3.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,17,3.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,18,3.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,19,3.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,20,3.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,21,0.00000000,0.68442327,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,126,mad,22,3.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,23,3.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,24,3.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,25,3.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,26,0.00000000,0.68442327,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,126,mad,27,3.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,28,3.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,29,0.00000000,0.68442327,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,126,mad,30,3.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,31,0.00000000,0.68442327,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,126,mad,32,3.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,33,3.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,34,3.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,35,3.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,36,3.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,37,3.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,38,0.00000000,0.68442327,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,126,mad,39,3.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,40,0.00000000,0.68442327,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,126,mad,41,3.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,42,3.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,43,3.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,44,3.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,45,3.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,46,0.00000000,0.68442327,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,126,mad,47,3.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,48,3.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,49,1.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,50,2.50000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,51,3.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,52,3.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,53,3.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,54,6.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,55,6.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,126,mad,56,4.00000000,0.68442327,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
