dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,139,mad,118,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,119,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,120,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,121,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,122,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,123,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,124,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,125,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,126,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,127,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,128,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,129,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,130,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,131,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,132,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,133,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,134,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,135,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,136,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,137,0.50000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,138,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,139,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,140,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,141,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,142,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,143,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,144,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,145,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,146,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,147,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,148,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
