dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,1,mad,47,3.00000000,0.67960554,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,mad,48,3.00000000,0.67960554,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,mad,49,0.00000000,0.67960554,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,1,mad,51,4.00000000,0.67960554,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,mad,54,0.00000000,0.67960554,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,1,mad,56,0.00000000,0.67960554,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,1,mad,57,1.25000000,0.67960554,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,mad,58,0.00000000,0.67960554,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,1,mad,59,3.00000000,0.67960554,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,mad,62,0.00000000,0.67960554,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,1,mad,63,0.00000000,0.67960554,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,1,mad,64,3.00000000,0.67960554,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,mad,65,3.00000000,0.67960554,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,mad,66,10.00000000,0.67960554,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,mad,67,8.00000000,0.67960554,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,mad,68,0.00000000,0.67960554,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,1,mad,69,3.00000000,0.67960554,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,mad,71,3.00000000,0.67960554,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,mad,73,3.00000000,0.67960554,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,mad,74,3.00000000,0.67960554,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,mad,75,1.50000000,0.67960554,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,mad,77,8.00000000,0.67960554,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,mad,79,0.50000000,0.67960554,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,mad,80,3.00000000,0.67960554,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,mad,81,6.00000000,0.67960554,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,mad,82,0.00000000,0.67960554,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,1,mad,84,5.00000000,0.67960554,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,mad,85,3.00000000,0.67960554,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,mad,90,5.00000000,0.67960554,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,mad,92,3.00000000,0.67960554,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,mad,93,4.00000000,0.67960554,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,mad,94,3.00000000,0.67960554,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,mad,95,3.00000000,0.67960554,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,mad,96,0.00000000,0.67960554,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,1,mad,97,0.00000000,0.67960554,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,1,mad,98,3.00000000,0.67960554,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
