dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
35_SpamBase,t100,125,zscore,18,3.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,19,8.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,20,3.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,21,0.00000000,0.80887866,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,125,zscore,22,3.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,23,3.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,24,8.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,25,8.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,26,0.00000000,0.80887866,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,125,zscore,27,8.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,28,8.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,29,0.00000000,0.80887866,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,125,zscore,30,8.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,31,0.00000000,0.80887866,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,125,zscore,32,3.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,33,8.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,34,3.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,35,8.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,36,8.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,37,3.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,38,0.00000000,0.80887866,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,125,zscore,39,8.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,40,0.00000000,0.80887866,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,125,zscore,41,3.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,42,3.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,43,8.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,44,8.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,45,8.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,46,0.00000000,0.80887866,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,125,zscore,47,8.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,48,3.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,49,8.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,50,8.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,51,3.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,52,3.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,53,3.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,54,3.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,55,3.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,125,zscore,56,8.00000000,0.80887866,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
