dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,100,zscore,30,3.00000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,32,0.50000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,33,3.00000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,34,3.00000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,38,3.00000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,41,3.00000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,42,3.00000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,43,0.50000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,45,0.50000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,46,0.50000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,47,3.00000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,48,0.50000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,49,0.00000000,0.85906798,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,100,zscore,51,0.50000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,54,0.00000000,0.85906798,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,100,zscore,56,0.00000000,0.85906798,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,100,zscore,57,0.50000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,58,0.00000000,0.85906798,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,100,zscore,59,3.00000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,62,0.00000000,0.85906798,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,100,zscore,63,0.00000000,0.85906798,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,100,zscore,64,0.50000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,65,3.00000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,66,3.00000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,67,0.50000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,68,0.00000000,0.85906798,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,100,zscore,69,0.50000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,71,3.00000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,73,3.00000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,74,3.00000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,75,3.00000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,77,0.50000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,79,3.00000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,80,3.00000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,81,0.50000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,82,0.00000000,0.85906798,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,100,zscore,84,3.00000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,85,0.50000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,90,0.50000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,92,3.00000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,93,0.50000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,94,3.00000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,95,3.00000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,100,zscore,96,0.00000000,0.85906798,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,100,zscore,97,0.00000000,0.85906798,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,100,zscore,98,0.50000000,0.85906798,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
