dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
35_SpamBase,t100,101,zscore,23,3.00000000,0.80749112,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,101,zscore,24,3.00000000,0.80749112,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,101,zscore,25,0.75000000,0.80749112,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,101,zscore,26,0.00000000,0.80749112,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,101,zscore,27,3.00000000,0.80749112,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,101,zscore,28,0.75000000,0.80749112,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,101,zscore,29,0.00000000,0.80749112,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,101,zscore,30,0.75000000,0.80749112,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,101,zscore,31,0.00000000,0.80749112,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,101,zscore,32,3.00000000,0.80749112,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,101,zscore,33,0.75000000,0.80749112,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,101,zscore,34,0.75000000,0.80749112,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,101,zscore,35,3.00000000,0.80749112,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,101,zscore,36,3.00000000,0.80749112,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,101,zscore,37,3.00000000,0.80749112,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,101,zscore,38,0.00000000,0.80749112,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,101,zscore,39,0.75000000,0.80749112,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,101,zscore,40,0.00000000,0.80749112,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,101,zscore,41,0.75000000,0.80749112,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,101,zscore,42,0.75000000,0.80749112,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,101,zscore,43,3.00000000,0.80749112,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,101,zscore,44,3.00000000,0.80749112,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,101,zscore,45,3.00000000,0.80749112,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,101,zscore,46,0.00000000,0.80749112,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,101,zscore,47,0.75000000,0.80749112,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,101,zscore,48,3.00000000,0.80749112,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,101,zscore,49,3.00000000,0.80749112,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,101,zscore,50,3.00000000,0.80749112,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,101,zscore,51,0.75000000,0.80749112,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,101,zscore,52,3.00000000,0.80749112,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,101,zscore,53,3.00000000,0.80749112,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,101,zscore,54,0.75000000,0.80749112,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,101,zscore,55,0.75000000,0.80749112,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,101,zscore,56,0.75000000,0.80749112,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
