dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,126,zscore,80,6.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,81,10.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,82,0.00000000,0.85941190,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,126,zscore,84,3.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,85,10.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,90,3.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,92,3.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,93,3.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,94,3.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,95,10.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,126,zscore,96,0.00000000,0.85941190,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,126,zscore,97,0.00000000,0.85941190,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,126,zscore,98,10.00000000,0.85941190,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
