dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,103,zscore,42,3.00000000,0.85133362,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,zscore,43,0.75000000,0.85133362,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,zscore,45,0.75000000,0.85133362,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,zscore,46,0.75000000,0.85133362,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,zscore,47,3.00000000,0.85133362,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,zscore,48,0.75000000,0.85133362,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,zscore,49,0.00000000,0.85133362,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,103,zscore,51,3.00000000,0.85133362,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,zscore,54,0.00000000,0.85133362,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,103,zscore,56,0.00000000,0.85133362,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,103,zscore,57,3.00000000,0.85133362,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,zscore,58,0.00000000,0.85133362,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,103,zscore,59,3.00000000,0.85133362,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,zscore,62,0.00000000,0.85133362,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,103,zscore,63,0.00000000,0.85133362,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,103,zscore,64,0.75000000,0.85133362,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,zscore,65,0.75000000,0.85133362,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,zscore,66,3.00000000,0.85133362,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,zscore,67,0.75000000,0.85133362,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,zscore,68,0.00000000,0.85133362,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,103,zscore,69,0.75000000,0.85133362,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,zscore,71,0.75000000,0.85133362,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,zscore,73,3.00000000,0.85133362,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,zscore,74,3.00000000,0.85133362,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,zscore,75,3.00000000,0.85133362,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,zscore,77,3.00000000,0.85133362,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,zscore,79,3.00000000,0.85133362,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,zscore,80,3.00000000,0.85133362,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,zscore,81,3.00000000,0.85133362,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,zscore,82,0.00000000,0.85133362,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,103,zscore,84,3.00000000,0.85133362,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,zscore,85,0.75000000,0.85133362,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,zscore,90,0.75000000,0.85133362,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,zscore,92,3.00000000,0.85133362,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,zscore,93,0.75000000,0.85133362,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,zscore,94,3.00000000,0.85133362,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,zscore,95,0.75000000,0.85133362,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,103,zscore,96,0.00000000,0.85133362,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,103,zscore,97,0.00000000,0.85133362,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,103,zscore,98,0.75000000,0.85133362,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
