dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
35_SpamBase,t100,18,zscore,27,3.00000000,0.80512828,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,18,zscore,28,2.50000000,0.80512828,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,18,zscore,29,0.00000000,0.80512828,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,18,zscore,30,3.00000000,0.80512828,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,18,zscore,31,0.00000000,0.80512828,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,18,zscore,32,2.50000000,0.80512828,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,18,zscore,33,3.00000000,0.80512828,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,18,zscore,34,3.00000000,0.80512828,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,18,zscore,35,3.00000000,0.80512828,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,18,zscore,36,3.00000000,0.80512828,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,18,zscore,37,3.00000000,0.80512828,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,18,zscore,38,0.00000000,0.80512828,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,18,zscore,39,3.00000000,0.80512828,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,18,zscore,40,0.00000000,0.80512828,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,18,zscore,41,3.00000000,0.80512828,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,18,zscore,42,2.50000000,0.80512828,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,18,zscore,43,2.50000000,0.80512828,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,18,zscore,44,2.50000000,0.80512828,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,18,zscore,45,3.00000000,0.80512828,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,18,zscore,46,0.00000000,0.80512828,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,18,zscore,47,3.00000000,0.80512828,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,18,zscore,48,3.00000000,0.80512828,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,18,zscore,49,3.00000000,0.80512828,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,18,zscore,50,3.00000000,0.80512828,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,18,zscore,51,2.50000000,0.80512828,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,18,zscore,52,3.00000000,0.80512828,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,18,zscore,53,3.00000000,0.80512828,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,18,zscore,54,2.50000000,0.80512828,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,18,zscore,55,3.00000000,0.80512828,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,18,zscore,56,3.00000000,0.80512828,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
