dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,1,zscore,59,2.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,62,0.00000000,0.89311033,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,1,zscore,63,0.00000000,0.89311033,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,1,zscore,64,1.25000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,65,0.50000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,66,3.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,67,3.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,68,0.00000000,0.89311033,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,1,zscore,69,0.75000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,71,2.50000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,73,1.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,74,6.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,75,0.50000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,77,4.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,79,3.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,80,8.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,81,0.50000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,82,0.00000000,0.89311033,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,1,zscore,84,3.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,85,5.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,90,3.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,92,0.75000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,93,3.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,94,4.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,95,2.50000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,1,zscore,96,0.00000000,0.89311033,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,1,zscore,97,0.00000000,0.89311033,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,1,zscore,98,5.00000000,0.89311033,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
