dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
35_SpamBase,t100,127,zscore,47,3.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,48,3.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,49,5.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,50,5.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,51,3.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,52,3.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,53,5.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,54,3.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,55,3.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,127,zscore,56,5.00000000,0.80762273,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
