dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,141,zscore,67,1.25000000,0.85898232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,141,zscore,68,0.00000000,0.85898232,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,141,zscore,69,1.25000000,0.85898232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,141,zscore,71,1.25000000,0.85898232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,141,zscore,73,3.00000000,0.85898232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,141,zscore,74,3.00000000,0.85898232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,141,zscore,75,3.00000000,0.85898232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,141,zscore,77,3.00000000,0.85898232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,141,zscore,79,1.25000000,0.85898232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,141,zscore,80,3.00000000,0.85898232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,141,zscore,81,1.25000000,0.85898232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,141,zscore,82,0.00000000,0.85898232,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,141,zscore,84,1.25000000,0.85898232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,141,zscore,85,1.25000000,0.85898232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,141,zscore,90,1.25000000,0.85898232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,141,zscore,92,3.00000000,0.85898232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,141,zscore,93,1.25000000,0.85898232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,141,zscore,94,3.00000000,0.85898232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,141,zscore,95,1.25000000,0.85898232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,141,zscore,96,0.00000000,0.85898232,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,141,zscore,97,0.00000000,0.85898232,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,141,zscore,98,1.25000000,0.85898232,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
