dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,120,adjusted,31,1.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,32,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,33,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,34,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,35,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,36,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,37,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,38,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,39,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,40,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,41,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,42,1.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,43,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,44,3.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,45,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,46,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,47,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,48,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,49,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,50,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,51,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,52,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,53,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,54,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,55,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,56,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,57,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,58,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,59,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,60,1.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,61,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,62,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,63,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,64,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,65,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,66,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,67,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,68,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,69,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,70,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,71,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,72,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,73,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,74,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,75,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,76,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,77,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,78,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,79,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,80,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,81,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,82,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,83,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,84,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,85,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,86,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,87,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,88,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,89,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,90,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,91,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,92,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,93,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,94,3.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,95,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,96,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,97,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,98,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,99,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,100,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,101,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,102,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,103,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,104,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,105,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,106,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,107,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,108,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,109,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,110,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,111,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,112,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,113,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,114,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,115,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,116,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,117,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,118,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,119,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,120,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,121,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,122,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,123,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,124,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,125,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,126,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,127,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,128,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,129,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,130,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,131,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,132,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,133,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,134,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,135,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,136,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,137,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,138,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,139,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,140,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,141,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,142,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,143,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,144,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,145,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,146,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,147,3.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,148,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,149,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,150,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,151,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,152,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,153,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,154,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,155,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,156,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,157,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,158,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,159,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,160,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,161,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,162,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,163,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,164,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,165,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,166,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,167,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,168,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,169,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,170,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,171,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,172,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,173,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,174,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,175,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,176,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,177,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,178,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,179,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,180,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,181,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,182,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,183,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,184,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,185,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,186,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,187,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,188,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,189,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,190,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,191,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,192,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,193,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,194,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,195,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,196,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,197,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,198,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,199,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,200,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,201,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,202,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,203,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,204,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,205,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,206,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,207,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,208,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,209,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,210,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,211,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,212,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,213,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,214,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,215,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,216,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,217,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,218,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,219,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,220,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,221,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,222,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,223,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,224,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,225,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,226,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,227,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,228,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,229,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,230,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,231,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,232,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,233,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,234,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,235,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,236,2.00000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,237,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,238,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,239,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,240,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,241,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,242,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,120,adjusted,243,1.50000000,0.90310180,"0.75;1;1.25;1.5;1.75;2;2.5;3"
