dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,105,adjusted,42,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,43,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,44,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,45,2.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,46,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,47,2.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,48,3.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,49,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,50,2.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,51,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,52,2.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,53,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,54,2.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,55,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,56,2.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,57,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,58,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,59,2.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,60,3.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,61,2.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,62,2.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,63,2.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,64,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,65,2.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,66,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,67,2.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,68,3.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,69,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,70,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,71,2.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,72,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,73,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,74,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,75,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,76,2.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,77,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,78,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,79,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,80,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,81,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,82,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,83,2.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,84,2.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,85,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,86,2.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,87,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,88,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,89,2.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,90,2.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,91,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,92,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,93,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,94,2.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,95,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,96,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,97,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,98,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,99,3.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,100,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,101,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,102,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,103,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,104,2.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,105,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,106,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,107,2.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,108,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,109,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,110,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,111,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,112,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,113,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,114,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,115,2.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,116,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,117,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,118,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,119,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,120,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,121,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,122,2.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,123,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,124,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,125,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,126,2.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,127,2.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,128,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,129,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,130,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,131,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,132,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,133,3.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,134,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,135,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,136,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,137,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,138,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,139,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,140,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,141,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,142,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,143,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,144,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,145,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,146,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,147,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,148,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,149,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,150,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,151,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,152,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,153,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,154,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,155,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,156,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,157,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,158,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,159,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,160,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,161,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,162,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,163,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,164,2.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,165,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,166,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,167,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,168,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,169,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,170,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,171,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,172,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,173,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,174,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,175,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,176,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,177,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,178,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,179,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,180,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,181,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,182,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,183,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,184,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,185,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,186,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,187,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,188,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,189,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,190,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,191,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,192,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,193,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,194,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,195,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,196,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,197,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,198,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,199,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,200,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,201,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,202,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,203,2.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,204,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,205,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,206,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,207,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,208,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,209,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,210,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,211,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,212,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,213,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,214,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,215,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,216,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,217,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,218,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,219,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,220,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,221,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,222,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,223,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,224,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,225,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,226,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,227,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,228,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,229,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,230,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,231,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,232,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,233,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,234,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,235,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,236,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,237,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,238,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,239,1.00000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,240,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,241,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,242,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,105,adjusted,243,1.50000000,0.96363634,"0.75;1;1.25;1.5;1.75;2;2.5;3"
