dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,1,adjusted,22,1.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,23,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,24,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,25,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,26,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,27,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,28,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,29,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,30,1.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,31,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,32,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,33,1.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,34,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,35,1.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,36,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,37,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,38,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,39,1.25000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,40,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,41,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,42,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,43,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,44,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,45,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,46,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,47,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,48,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,49,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,50,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,51,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,52,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,53,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,54,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,55,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,56,1.25000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,57,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,58,1.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,59,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,60,1.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,61,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,62,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,63,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,64,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,65,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,66,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,67,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,68,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,69,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,70,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,71,1.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,72,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,73,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,74,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,75,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,76,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,77,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,78,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,79,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,80,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,81,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,82,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,83,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,84,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,85,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,86,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,87,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,88,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,89,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,90,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,91,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,92,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,93,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,94,1.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,95,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,96,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,97,1.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,98,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,99,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,100,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,101,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,102,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,103,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,104,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,105,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,106,1.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,107,1.25000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,108,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,109,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,110,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,111,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,112,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,113,1.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,114,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,115,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,116,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,117,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,118,1.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,119,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,120,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,121,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,122,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,123,1.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,124,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,125,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,126,1.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,127,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,128,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,129,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,130,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,131,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,132,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,133,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,134,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,135,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,136,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,137,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,138,1.25000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,139,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,140,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,141,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,142,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,143,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,144,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,145,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,146,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,147,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,148,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,149,1.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,150,1.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,151,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,152,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,153,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,154,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,155,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,156,1.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,157,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,158,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,159,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,160,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,161,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,162,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,163,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,164,1.25000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,165,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,166,1.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,167,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,168,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,169,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,170,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,171,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,172,1.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,173,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,174,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,175,1.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,176,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,177,1.25000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,178,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,179,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,180,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,181,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,182,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,183,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,184,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,185,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,186,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,187,1.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,188,1.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,189,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,190,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,191,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,192,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,193,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,194,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,195,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,196,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,197,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,198,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,199,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,200,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,201,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,202,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,203,1.25000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,204,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,205,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,206,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,207,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,208,1.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,209,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,210,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,211,1.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,212,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,213,1.25000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,214,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,215,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,216,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,217,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,218,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,219,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,220,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,221,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,222,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,223,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,224,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,225,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,226,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,227,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,228,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,229,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,230,1.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,231,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,232,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,233,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,234,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,235,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,236,1.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,237,1.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,238,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,239,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,240,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,241,1.25000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,242,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,243,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
