dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,2,adjusted,244,1.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,245,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,246,2.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,247,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,248,1.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,249,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,250,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,251,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,252,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,253,3.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,254,2.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,255,2.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,256,0.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,257,2.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,258,1.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,259,0.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,260,2.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,261,2.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,262,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,263,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,264,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,265,2.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,266,3.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,267,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,268,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,269,3.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,270,1.25000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,271,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,272,2.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,273,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,274,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,275,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,276,3.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,277,3.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,278,2.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,279,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,280,0.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,281,2.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,282,2.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,283,1.25000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,284,3.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,285,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,286,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,287,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,288,1.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,289,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,290,1.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,291,1.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,292,0.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,293,0.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,294,0.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,295,1.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,296,0.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,297,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,298,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,299,1.25000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,300,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,301,2.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,302,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,303,0.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,304,2.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,305,3.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,306,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,307,1.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,308,3.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,309,2.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,310,1.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,311,3.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,312,0.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,313,0.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,314,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,315,0.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,316,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,317,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,318,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,319,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,320,0.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,321,2.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,322,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,323,0.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,324,1.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,325,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,326,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,327,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,328,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,329,3.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,330,2.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,331,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,332,3.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,333,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,334,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,335,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,336,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,337,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,338,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,339,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,340,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,341,2.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,342,2.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,343,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,344,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,345,2.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,346,3.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,347,2.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,348,3.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,349,3.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,350,2.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,351,1.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,352,1.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,353,1.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,354,3.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,355,2.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,356,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,357,1.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,358,0.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,359,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,360,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,361,1.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,362,3.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,363,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,364,3.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,365,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,366,0.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,367,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,368,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,369,0.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,370,2.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,371,1.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,372,0.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,373,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,374,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,375,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,376,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,377,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,378,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,379,0.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,380,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,381,0.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,382,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,383,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,384,2.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,385,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,386,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,387,0.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,388,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,389,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,390,3.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,391,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,392,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,393,2.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,394,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,395,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,396,0.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,397,3.00000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,398,0.75000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,2,adjusted,399,1.50000000,0.98636365,"0.75;1;1.25;1.5;1.75;2;2.5;3"
