dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,140,adjusted,17,0.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,18,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,19,0.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,20,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,21,0.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,22,0.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,23,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,24,1.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,25,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,26,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,27,0.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,28,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,29,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,30,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,31,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,32,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,33,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,34,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,35,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,36,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,37,1.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,38,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,39,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,40,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,41,1.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,42,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,43,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,44,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,45,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,46,1.25000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,47,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,48,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,49,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,50,1.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,51,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,52,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,53,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,54,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,55,0.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,56,1.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,57,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,58,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,59,1.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,60,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,61,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,62,1.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,63,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,64,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,65,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,66,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,67,1.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,68,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,69,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,70,1.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,71,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,72,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,73,1.25000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,74,1.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,75,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,76,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,77,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,78,1.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,79,1.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,80,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,81,0.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,82,1.25000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,83,1.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,84,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,85,1.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,86,1.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,87,1.25000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,88,1.25000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,89,1.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,90,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,91,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,92,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,93,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,94,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,95,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,96,1.25000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,97,1.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,98,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,99,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,100,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,101,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,102,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,103,1.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,104,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,105,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,106,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,107,1.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,108,1.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,109,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,110,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,111,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,112,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,113,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,114,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,115,1.25000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,116,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,117,1.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,118,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,119,1.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,120,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,121,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,122,1.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,123,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,124,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,125,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,126,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,127,1.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,128,1.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,129,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,130,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,131,1.25000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,132,1.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,133,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,134,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,135,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,136,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,137,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,138,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,139,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,140,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,141,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,142,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,143,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,144,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,145,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,146,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,147,1.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,148,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,149,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,150,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,151,1.25000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,152,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,153,1.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,154,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,155,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,156,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,157,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,158,1.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,159,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,160,1.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,161,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,162,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,163,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,164,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,165,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,166,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,167,0.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,168,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,169,1.25000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,170,1.25000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,171,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,172,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,173,1.25000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,174,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,175,1.75000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,176,1.25000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,177,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,178,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,179,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,180,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,181,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,182,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,183,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,184,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,185,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,186,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,187,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,188,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,189,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,190,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,191,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,192,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,193,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,194,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,195,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,196,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,197,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,198,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,199,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,200,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,201,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,202,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,203,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,204,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,205,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,206,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,207,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,208,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,209,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,210,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,211,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,212,1.25000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,213,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,214,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,215,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,216,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,217,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,218,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,219,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,220,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,221,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,222,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,223,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,224,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,225,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,226,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,227,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,228,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,229,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,230,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,231,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,232,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,233,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,234,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,235,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,236,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,237,2.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,238,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,239,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,240,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,241,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,242,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,140,adjusted,243,1.50000000,0.97647893,"0.75;1;1.25;1.5;1.75;2;2.5;3"
