dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,12,adjusted,27,1.25000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,28,0.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,29,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,30,2.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,31,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,32,1.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,33,3.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,34,3.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,35,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,36,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,37,2.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,38,0.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,39,3.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,40,2.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,41,2.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,42,1.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,43,3.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,44,1.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,45,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,46,0.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,47,1.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,48,2.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,49,1.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,50,0.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,51,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,52,0.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,53,1.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,54,1.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,55,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,56,0.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,57,3.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,58,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,59,2.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,60,0.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,61,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,62,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,63,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,64,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,65,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,66,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,67,0.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,68,2.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,69,3.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,70,0.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,71,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,72,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,73,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,74,3.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,75,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,76,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,77,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,78,1.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,79,1.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,80,1.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,81,1.25000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,82,0.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,83,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,84,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,85,0.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,86,0.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,87,1.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,88,3.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,89,2.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,90,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,91,2.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,92,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,93,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,94,0.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,95,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,96,1.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,97,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,98,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,99,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,100,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,101,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,102,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,103,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,104,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,105,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,106,2.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,107,3.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,108,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,109,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,110,3.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,111,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,112,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,113,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,114,2.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,115,1.25000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,116,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,117,2.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,118,3.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,119,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,120,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,121,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,122,3.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,123,2.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,124,1.25000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,125,0.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,126,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,127,2.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,128,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,129,0.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,130,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,131,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,132,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,133,2.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,134,2.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,135,1.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,136,2.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,137,2.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,138,1.25000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,139,0.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,140,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,141,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,142,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,143,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,144,3.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,145,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,146,1.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,147,2.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,148,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,149,3.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,150,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,151,2.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,152,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,153,0.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,154,2.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,155,3.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,156,3.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,157,3.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,158,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,159,1.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,160,0.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,161,0.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,162,3.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,163,1.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,164,2.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,165,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,166,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,167,1.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,168,2.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,169,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,170,1.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,171,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,172,1.25000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,173,3.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,174,1.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,175,2.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,176,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,177,2.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,178,1.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,179,0.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,180,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,181,0.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,182,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,183,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,184,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,185,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,186,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,187,0.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,188,1.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,189,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,190,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,191,1.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,192,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,193,2.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,194,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,195,2.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,196,1.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,197,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,198,3.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,199,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,200,0.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,201,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,202,0.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,203,2.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,204,3.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,205,3.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,206,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,207,0.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,208,0.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,209,0.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,210,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,211,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,212,2.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,213,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,214,1.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,215,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,216,3.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,217,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,218,1.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,219,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,220,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,221,1.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,222,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,223,1.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,224,3.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,225,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,226,2.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,227,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,228,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,229,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,230,2.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,231,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,232,3.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,233,1.25000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,234,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,235,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,236,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,237,2.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,238,1.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,239,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,240,1.50000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,241,1.00000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,242,0.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,12,adjusted,243,0.75000000,0.98722947,"0.75;1;1.25;1.5;1.75;2;2.5;3"
