dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,112,adjusted,58,1.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,59,1.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,60,1.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,61,2.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,62,3.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,63,3.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,64,1.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,65,3.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,66,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,67,3.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,68,3.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,69,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,70,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,71,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,72,3.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,73,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,74,2.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,75,2.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,76,3.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,77,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,78,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,79,3.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,80,3.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,81,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,82,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,83,3.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,84,3.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,85,2.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,86,3.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,87,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,88,3.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,89,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,90,3.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,91,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,92,3.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,93,2.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,94,2.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,95,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,96,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,97,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,98,2.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,99,2.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,100,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,101,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,102,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,103,2.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,104,2.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,105,3.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,106,2.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,107,1.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,108,2.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,109,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,110,2.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,111,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,112,2.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,113,2.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,114,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,115,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,116,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,117,2.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,118,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,119,1.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,120,2.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,121,3.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,122,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,123,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,124,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,125,2.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,126,2.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,127,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,128,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,129,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,130,2.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,131,3.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,132,3.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,133,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,134,3.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,135,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,136,3.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,137,3.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,138,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,139,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,140,3.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,141,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,142,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,143,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,144,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,145,3.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,146,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,147,3.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,148,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,149,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,150,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,151,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,152,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,153,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,154,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,155,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,156,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,157,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,158,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,159,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,160,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,161,3.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,162,2.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,163,2.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,164,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,165,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,166,2.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,167,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,168,1.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,169,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,170,1.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,171,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,172,2.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,173,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,174,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,175,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,176,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,177,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,178,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,179,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,180,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,181,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,182,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,183,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,184,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,185,2.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,186,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,187,2.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,188,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,189,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,190,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,191,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,192,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,193,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,194,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,195,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,196,2.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,197,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,198,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,199,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,200,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,201,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,202,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,203,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,204,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,205,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,206,3.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,207,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,208,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,209,2.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,210,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,211,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,212,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,213,2.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,214,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,215,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,216,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,217,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,218,2.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,219,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,220,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,221,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,222,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,223,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,224,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,225,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,226,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,227,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,228,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,229,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,230,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,231,3.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,232,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,233,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,234,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,235,2.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,236,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,237,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,238,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,239,1.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,240,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,241,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,242,2.00000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,112,adjusted,243,1.50000000,0.97034633,"0.75;1;1.25;1.5;1.75;2;2.5;3"
