dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,114,adjusted,244,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,245,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,246,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,247,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,248,1.00000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,249,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,250,1.00000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,251,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,252,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,253,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,254,1.00000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,255,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,256,1.00000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,257,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,258,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,259,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,260,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,261,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,262,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,263,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,264,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,265,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,266,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,267,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,268,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,269,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,270,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,271,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,272,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,273,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,274,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,275,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,276,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,277,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,278,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,279,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,280,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,281,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,282,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,283,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,284,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,285,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,286,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,287,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,288,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,289,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,290,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,291,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,292,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,293,1.00000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,294,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,295,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,296,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,297,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,298,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,299,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,300,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,301,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,302,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,303,1.00000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,304,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,305,1.00000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,306,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,307,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,308,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,309,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,310,1.00000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,311,1.00000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,312,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,313,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,314,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,315,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,316,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,317,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,318,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,319,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,320,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,321,1.00000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,322,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,323,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,324,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,325,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,326,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,327,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,328,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,329,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,330,1.00000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,331,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,332,1.00000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,333,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,334,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,335,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,336,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,337,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,338,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,339,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,340,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,341,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,342,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,343,1.00000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,344,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,345,1.00000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,346,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,347,1.00000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,348,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,349,1.00000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,350,1.00000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,351,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,352,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,353,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,354,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,355,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,356,1.00000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,357,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,358,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,359,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,360,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,361,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,362,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,363,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,364,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,365,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,366,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,367,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,368,1.00000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,369,1.00000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,370,1.00000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,371,1.00000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,372,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,373,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,374,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,375,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,376,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,377,1.00000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,378,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,379,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,380,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,381,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,382,1.00000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,383,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,384,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,385,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,386,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,387,1.00000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,388,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,389,1.00000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,390,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,391,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,392,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,393,1.00000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,394,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,395,1.00000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,396,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,397,1.00000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,398,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,114,adjusted,399,1.50000000,0.97337663,"0.75;1;1.25;1.5;1.75;2;2.5;3"
