dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,146,adjusted,244,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,245,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,246,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,247,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,248,2.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,249,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,250,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,251,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,252,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,253,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,254,2.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,255,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,256,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,257,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,258,2.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,259,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,260,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,261,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,262,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,263,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,264,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,265,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,266,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,267,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,268,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,269,2.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,270,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,271,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,272,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,273,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,274,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,275,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,276,2.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,277,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,278,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,279,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,280,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,281,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,282,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,283,2.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,284,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,285,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,286,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,287,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,288,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,289,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,290,2.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,291,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,292,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,293,2.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,294,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,295,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,296,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,297,2.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,298,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,299,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,300,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,301,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,302,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,303,2.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,304,2.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,305,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,306,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,307,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,308,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,309,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,310,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,311,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,312,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,313,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,314,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,315,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,316,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,317,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,318,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,319,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,320,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,321,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,322,2.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,323,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,324,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,325,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,326,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,327,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,328,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,329,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,330,2.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,331,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,332,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,333,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,334,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,335,2.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,336,2.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,337,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,338,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,339,2.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,340,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,341,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,342,2.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,343,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,344,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,345,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,346,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,347,2.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,348,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,349,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,350,2.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,351,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,352,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,353,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,354,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,355,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,356,2.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,357,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,358,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,359,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,360,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,361,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,362,2.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,363,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,364,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,365,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,366,2.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,367,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,368,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,369,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,370,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,371,2.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,372,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,373,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,374,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,375,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,376,2.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,377,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,378,2.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,379,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,380,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,381,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,382,2.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,383,2.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,384,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,385,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,386,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,387,2.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,388,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,389,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,390,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,391,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,392,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,393,2.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,394,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,395,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,396,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,397,2.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,398,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,146,adjusted,399,1.50000000,0.92864364,"0.75;1;1.25;1.5;1.75;2;2.5;3"
