dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,8,adjusted,23,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,24,1.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,25,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,26,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,27,1.25000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,28,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,29,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,30,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,31,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,32,1.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,33,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,34,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,35,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,36,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,37,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,38,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,39,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,40,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,41,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,42,1.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,43,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,44,1.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,45,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,46,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,47,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,48,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,49,1.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,50,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,51,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,52,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,53,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,54,1.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,55,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,56,1.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,57,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,58,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,59,2.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,60,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,61,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,62,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,63,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,64,2.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,65,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,66,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,67,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,68,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,69,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,70,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,71,2.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,72,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,73,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,74,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,75,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,76,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,77,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,78,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,79,1.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,80,1.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,81,1.25000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,82,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,83,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,84,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,85,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,86,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,87,1.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,88,1.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,89,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,90,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,91,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,92,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,93,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,94,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,95,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,96,1.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,97,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,98,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,99,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,100,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,101,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,102,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,103,1.25000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,104,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,105,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,106,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,107,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,108,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,109,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,110,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,111,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,112,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,113,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,114,2.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,115,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,116,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,117,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,118,1.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,119,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,120,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,121,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,122,1.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,123,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,124,1.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,125,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,126,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,127,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,128,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,129,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,130,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,131,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,132,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,133,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,134,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,135,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,136,1.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,137,2.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,138,1.25000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,139,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,140,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,141,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,142,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,143,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,144,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,145,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,146,2.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,147,1.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,148,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,149,1.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,150,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,151,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,152,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,153,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,154,2.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,155,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,156,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,157,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,158,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,159,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,160,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,161,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,162,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,163,1.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,164,1.25000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,165,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,166,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,167,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,168,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,169,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,170,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,171,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,172,1.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,173,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,174,1.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,175,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,176,1.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,177,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,178,1.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,179,1.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,180,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,181,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,182,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,183,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,184,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,185,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,186,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,187,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,188,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,189,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,190,1.25000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,191,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,192,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,193,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,194,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,195,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,196,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,197,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,198,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,199,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,200,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,201,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,202,1.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,203,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,204,2.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,205,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,206,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,207,1.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,208,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,209,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,210,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,211,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,212,2.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,213,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,214,1.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,215,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,216,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,217,2.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,218,1.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,219,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,220,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,221,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,222,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,223,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,224,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,225,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,226,2.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,227,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,228,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,229,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,230,2.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,231,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,232,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,233,2.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,234,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,235,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,236,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,237,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,238,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,239,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,240,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,241,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,242,1.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,243,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
