dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,135,adjusted,244,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,245,2.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,246,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,247,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,248,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,249,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,250,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,251,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,252,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,253,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,254,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,255,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,256,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,257,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,258,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,259,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,260,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,261,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,262,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,263,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,264,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,265,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,266,2.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,267,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,268,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,269,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,270,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,271,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,272,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,273,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,274,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,275,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,276,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,277,2.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,278,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,279,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,280,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,281,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,282,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,283,2.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,284,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,285,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,286,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,287,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,288,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,289,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,290,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,291,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,292,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,293,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,294,2.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,295,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,296,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,297,2.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,298,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,299,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,300,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,301,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,302,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,303,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,304,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,305,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,306,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,307,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,308,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,309,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,310,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,311,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,312,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,313,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,314,2.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,315,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,316,2.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,317,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,318,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,319,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,320,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,321,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,322,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,323,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,324,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,325,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,326,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,327,1.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,328,2.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,329,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,330,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,331,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,332,2.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,333,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,334,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,335,2.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,336,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,337,2.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,338,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,339,2.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,340,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,341,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,342,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,343,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,344,2.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,345,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,346,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,347,2.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,348,2.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,349,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,350,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,351,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,352,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,353,2.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,354,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,355,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,356,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,357,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,358,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,359,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,360,2.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,361,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,362,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,363,2.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,364,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,365,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,366,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,367,2.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,368,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,369,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,370,2.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,371,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,372,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,373,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,374,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,375,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,376,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,377,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,378,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,379,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,380,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,381,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,382,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,383,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,384,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,385,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,386,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,387,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,388,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,389,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,390,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,391,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,392,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,393,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,394,3.00000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,395,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,396,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,397,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,398,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,135,adjusted,399,1.50000000,0.93910533,"0.75;1;1.25;1.5;1.75;2;2.5;3"
