dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,4,adjusted,91,2.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,92,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,93,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,94,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,95,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,96,1.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,97,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,98,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,99,2.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,100,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,101,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,102,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,103,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,104,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,105,1.25000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,106,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,107,2.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,108,1.25000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,109,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,110,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,111,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,112,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,113,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,114,2.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,115,1.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,116,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,117,2.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,118,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,119,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,120,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,121,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,122,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,123,2.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,124,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,125,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,126,1.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,127,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,128,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,129,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,130,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,131,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,132,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,133,2.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,134,2.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,135,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,136,1.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,137,2.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,138,1.25000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,139,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,140,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,141,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,142,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,143,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,144,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,145,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,146,2.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,147,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,148,2.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,149,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,150,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,151,1.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,152,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,153,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,154,2.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,155,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,156,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,157,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,158,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,159,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,160,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,161,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,162,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,163,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,164,1.25000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,165,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,166,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,167,1.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,168,2.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,169,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,170,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,171,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,172,1.25000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,173,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,174,1.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,175,2.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,176,2.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,177,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,178,1.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,179,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,180,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,181,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,182,2.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,183,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,184,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,185,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,186,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,187,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,188,1.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,189,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,190,1.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,191,2.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,192,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,193,2.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,194,2.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,195,2.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,196,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,197,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,198,2.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,199,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,200,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,201,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,202,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,203,2.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,204,2.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,205,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,206,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,207,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,208,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,209,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,210,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,211,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,212,2.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,213,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,214,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,215,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,216,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,217,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,218,1.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,219,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,220,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,221,2.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,222,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,223,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,224,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,225,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,226,2.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,227,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,228,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,229,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,230,2.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,231,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,232,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,233,1.25000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,234,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,235,2.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,236,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,237,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,238,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,239,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,240,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,241,1.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,242,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,243,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
