dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,139,adjusted,19,3.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,20,3.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,21,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,22,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,23,3.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,24,3.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,25,3.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,26,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,27,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,28,3.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,29,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,30,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,31,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,32,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,33,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,34,3.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,35,3.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,36,3.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,37,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,38,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,39,3.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,40,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,41,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,42,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,43,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,44,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,45,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,46,3.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,47,3.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,48,3.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,49,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,50,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,51,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,52,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,53,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,54,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,55,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,56,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,57,1.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,58,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,59,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,60,3.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,61,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,62,3.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,63,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,64,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,65,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,66,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,67,3.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,68,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,69,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,70,3.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,71,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,72,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,73,1.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,74,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,75,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,76,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,77,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,78,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,79,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,80,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,81,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,82,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,83,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,84,3.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,85,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,86,3.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,87,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,88,3.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,89,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,90,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,91,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,92,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,93,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,94,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,95,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,96,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,97,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,98,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,99,3.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,100,3.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,101,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,102,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,103,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,104,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,105,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,106,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,107,3.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,108,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,109,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,110,3.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,111,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,112,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,113,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,114,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,115,1.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,116,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,117,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,118,1.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,119,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,120,3.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,121,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,122,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,123,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,124,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,125,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,126,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,127,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,128,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,129,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,130,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,131,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,132,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,133,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,134,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,135,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,136,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,137,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,138,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,139,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,140,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,141,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,142,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,143,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,144,3.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,145,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,146,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,147,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,148,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,149,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,150,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,151,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,152,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,153,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,154,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,155,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,156,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,157,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,158,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,159,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,160,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,161,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,162,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,163,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,164,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,165,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,166,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,167,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,168,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,169,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,170,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,171,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,172,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,173,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,174,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,175,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,176,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,177,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,178,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,179,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,180,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,181,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,182,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,183,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,184,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,185,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,186,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,187,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,188,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,189,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,190,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,191,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,192,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,193,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,194,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,195,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,196,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,197,3.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,198,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,199,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,200,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,201,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,202,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,203,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,204,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,205,3.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,206,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,207,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,208,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,209,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,210,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,211,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,212,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,213,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,214,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,215,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,216,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,217,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,218,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,219,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,220,3.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,221,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,222,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,223,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,224,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,225,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,226,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,227,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,228,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,229,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,230,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,231,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,232,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,233,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,234,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,235,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,236,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,237,2.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,238,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,239,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,240,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,241,3.00000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,242,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,139,adjusted,243,1.50000000,0.91659403,"0.75;1;1.25;1.5;1.75;2;2.5;3"
