dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,7,adjusted,54,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,55,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,56,0.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,57,0.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,58,2.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,59,2.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,60,1.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,61,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,62,1.25000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,63,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,64,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,65,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,66,2.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,67,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,68,0.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,69,3.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,70,2.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,71,1.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,72,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,73,2.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,74,2.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,75,0.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,76,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,77,0.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,78,1.25000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,79,2.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,80,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,81,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,82,0.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,83,0.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,84,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,85,3.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,86,0.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,87,0.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,88,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,89,0.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,90,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,91,3.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,92,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,93,0.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,94,0.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,95,0.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,96,0.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,97,2.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,98,2.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,99,3.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,100,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,101,2.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,102,2.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,103,0.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,104,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,105,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,106,2.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,107,1.25000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,108,1.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,109,2.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,110,1.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,111,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,112,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,113,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,114,2.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,115,2.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,116,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,117,2.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,118,2.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,119,0.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,120,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,121,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,122,2.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,123,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,124,2.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,125,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,126,1.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,127,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,128,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,129,3.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,130,1.25000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,131,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,132,1.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,133,1.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,134,2.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,135,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,136,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,137,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,138,0.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,139,2.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,140,1.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,141,1.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,142,1.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,143,1.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,144,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,145,2.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,146,1.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,147,2.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,148,2.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,149,1.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,150,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,151,2.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,152,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,153,0.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,154,1.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,155,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,156,1.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,157,3.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,158,0.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,159,0.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,160,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,161,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,162,1.25000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,163,2.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,164,1.25000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,165,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,166,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,167,2.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,168,2.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,169,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,170,2.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,171,0.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,172,2.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,173,2.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,174,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,175,1.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,176,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,177,1.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,178,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,179,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,180,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,181,2.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,182,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,183,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,184,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,185,2.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,186,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,187,1.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,188,1.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,189,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,190,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,191,0.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,192,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,193,1.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,194,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,195,2.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,196,3.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,197,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,198,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,199,2.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,200,2.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,201,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,202,2.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,203,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,204,0.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,205,3.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,206,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,207,1.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,208,1.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,209,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,210,3.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,211,0.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,212,1.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,213,0.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,214,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,215,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,216,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,217,3.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,218,2.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,219,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,220,0.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,221,2.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,222,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,223,1.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,224,0.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,225,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,226,1.25000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,227,2.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,228,3.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,229,2.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,230,2.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,231,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,232,3.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,233,2.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,234,3.00000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,235,0.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,236,1.75000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,237,2.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,238,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,239,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,240,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,241,1.25000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,242,1.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,7,adjusted,243,2.50000000,0.98614717,"0.75;1;1.25;1.5;1.75;2;2.5;3"
