dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,143,adjusted,59,1.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,60,3.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,61,1.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,62,1.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,63,1.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,64,1.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,65,1.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,66,3.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,67,1.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,68,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,69,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,70,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,71,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,72,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,73,1.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,74,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,75,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,76,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,77,1.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,78,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,79,1.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,80,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,81,1.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,82,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,83,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,84,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,85,1.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,86,1.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,87,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,88,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,89,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,90,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,91,1.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,92,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,93,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,94,1.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,95,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,96,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,97,1.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,98,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,99,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,100,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,101,1.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,102,1.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,103,1.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,104,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,105,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,106,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,107,1.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,108,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,109,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,110,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,111,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,112,3.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,113,3.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,114,1.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,115,1.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,116,1.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,117,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,118,1.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,119,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,120,3.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,121,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,122,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,123,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,124,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,125,3.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,126,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,127,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,128,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,129,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,130,1.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,131,3.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,132,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,133,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,134,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,135,3.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,136,3.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,137,2.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,138,1.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,139,3.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,140,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,141,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,142,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,143,3.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,144,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,145,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,146,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,147,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,148,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,149,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,150,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,151,1.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,152,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,153,1.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,154,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,155,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,156,1.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,157,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,158,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,159,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,160,1.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,161,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,162,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,163,1.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,164,3.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,165,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,166,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,167,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,168,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,169,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,170,3.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,171,3.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,172,3.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,173,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,174,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,175,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,176,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,177,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,178,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,179,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,180,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,181,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,182,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,183,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,184,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,185,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,186,3.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,187,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,188,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,189,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,190,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,191,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,192,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,193,3.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,194,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,195,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,196,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,197,3.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,198,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,199,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,200,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,201,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,202,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,203,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,204,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,205,3.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,206,3.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,207,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,208,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,209,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,210,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,211,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,212,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,213,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,214,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,215,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,216,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,217,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,218,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,219,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,220,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,221,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,222,3.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,223,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,224,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,225,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,226,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,227,3.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,228,3.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,229,3.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,230,3.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,231,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,232,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,233,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,234,3.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,235,3.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,236,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,237,3.00000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,238,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,239,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,240,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,241,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,242,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,143,adjusted,243,1.50000000,0.92669553,"0.75;1;1.25;1.5;1.75;2;2.5;3"
