dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,0,adjusted,38,3.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,39,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,40,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,41,2.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,42,2.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,43,0.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,44,0.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,45,0.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,46,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,47,1.25000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,48,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,49,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,50,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,51,2.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,52,0.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,53,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,54,1.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,55,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,56,2.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,57,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,58,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,59,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,60,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,61,0.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,62,3.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,63,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,64,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,65,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,66,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,67,2.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,68,2.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,69,2.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,70,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,71,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,72,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,73,1.25000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,74,3.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,75,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,76,2.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,77,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,78,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,79,2.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,80,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,81,1.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,82,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,83,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,84,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,85,3.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,86,2.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,87,2.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,88,3.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,89,0.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,90,0.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,91,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,92,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,93,2.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,94,1.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,95,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,96,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,97,1.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,98,3.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,99,3.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,100,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,101,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,102,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,103,0.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,104,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,105,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,106,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,107,1.25000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,108,1.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,109,0.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,110,0.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,111,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,112,1.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,113,2.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,114,0.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,115,0.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,116,1.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,117,1.25000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,118,2.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,119,2.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,120,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,121,2.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,122,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,123,3.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,124,3.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,125,1.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,126,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,127,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,128,3.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,129,0.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,130,1.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,131,0.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,132,0.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,133,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,134,1.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,135,3.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,136,2.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,137,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,138,3.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,139,3.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,140,0.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,141,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,142,2.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,143,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,144,1.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,145,1.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,146,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,147,0.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,148,0.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,149,3.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,150,3.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,151,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,152,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,153,0.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,154,1.25000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,155,1.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,156,3.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,157,1.25000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,158,1.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,159,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,160,2.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,161,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,162,2.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,163,1.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,164,3.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,165,2.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,166,2.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,167,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,168,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,169,2.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,170,0.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,171,0.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,172,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,173,2.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,174,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,175,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,176,0.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,177,2.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,178,0.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,179,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,180,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,181,1.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,182,0.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,183,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,184,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,185,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,186,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,187,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,188,1.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,189,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,190,0.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,191,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,192,0.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,193,2.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,194,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,195,1.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,196,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,197,0.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,198,3.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,199,2.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,200,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,201,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,202,1.25000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,203,1.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,204,1.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,205,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,206,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,207,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,208,2.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,209,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,210,3.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,211,1.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,212,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,213,2.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,214,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,215,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,216,3.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,217,3.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,218,3.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,219,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,220,2.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,221,1.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,222,1.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,223,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,224,0.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,225,0.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,226,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,227,2.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,228,3.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,229,3.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,230,0.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,231,0.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,232,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,233,2.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,234,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,235,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,236,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,237,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,238,0.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,239,2.00000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,240,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,241,1.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,242,1.50000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,243,1.75000000,0.97936505,"0.75;1;1.25;1.5;1.75;2;2.5;3"
