dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,148,adjusted,48,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,49,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,50,1.75000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,51,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,52,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,53,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,54,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,55,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,56,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,57,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,58,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,59,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,60,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,61,1.75000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,62,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,63,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,64,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,65,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,66,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,67,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,68,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,69,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,70,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,71,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,72,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,73,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,74,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,75,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,76,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,77,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,78,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,79,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,80,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,81,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,82,1.25000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,83,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,84,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,85,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,86,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,87,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,88,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,89,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,90,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,91,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,92,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,93,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,94,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,95,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,96,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,97,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,98,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,99,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,100,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,101,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,102,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,103,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,104,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,105,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,106,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,107,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,108,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,109,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,110,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,111,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,112,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,113,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,114,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,115,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,116,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,117,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,118,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,119,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,120,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,121,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,122,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,123,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,124,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,125,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,126,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,127,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,128,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,129,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,130,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,131,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,132,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,133,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,134,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,135,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,136,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,137,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,138,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,139,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,140,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,141,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,142,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,143,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,144,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,145,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,146,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,147,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,148,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,149,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,150,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,151,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,152,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,153,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,154,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,155,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,156,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,157,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,158,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,159,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,160,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,161,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,162,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,163,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,164,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,165,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,166,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,167,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,168,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,169,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,170,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,171,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,172,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,173,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,174,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,175,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,176,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,177,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,178,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,179,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,180,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,181,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,182,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,183,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,184,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,185,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,186,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,187,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,188,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,189,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,190,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,191,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,192,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,193,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,194,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,195,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,196,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,197,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,198,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,199,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,200,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,201,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,202,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,203,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,204,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,205,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,206,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,207,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,208,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,209,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,210,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,211,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,212,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,213,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,214,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,215,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,216,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,217,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,218,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,219,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,220,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,221,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,222,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,223,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,224,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,225,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,226,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,227,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,228,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,229,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,230,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,231,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,232,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,233,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,234,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,235,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,236,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,237,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,238,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,239,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,240,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,241,2.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,242,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,148,adjusted,243,1.50000000,0.89920616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
