dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,130,adjusted,44,0.75000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,45,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,46,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,47,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,48,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,49,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,50,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,51,2.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,52,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,53,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,54,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,55,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,56,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,57,0.75000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,58,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,59,2.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,60,2.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,61,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,62,2.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,63,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,64,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,65,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,66,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,67,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,68,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,69,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,70,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,71,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,72,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,73,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,74,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,75,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,76,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,77,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,78,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,79,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,80,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,81,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,82,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,83,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,84,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,85,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,86,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,87,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,88,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,89,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,90,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,91,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,92,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,93,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,94,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,95,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,96,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,97,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,98,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,99,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,100,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,101,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,102,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,103,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,104,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,105,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,106,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,107,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,108,2.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,109,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,110,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,111,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,112,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,113,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,114,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,115,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,116,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,117,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,118,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,119,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,120,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,121,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,122,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,123,1.75000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,124,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,125,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,126,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,127,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,128,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,129,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,130,0.75000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,131,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,132,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,133,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,134,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,135,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,136,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,137,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,138,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,139,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,140,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,141,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,142,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,143,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,144,0.75000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,145,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,146,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,147,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,148,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,149,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,150,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,151,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,152,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,153,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,154,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,155,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,156,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,157,2.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,158,2.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,159,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,160,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,161,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,162,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,163,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,164,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,165,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,166,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,167,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,168,2.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,169,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,170,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,171,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,172,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,173,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,174,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,175,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,176,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,177,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,178,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,179,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,180,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,181,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,182,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,183,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,184,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,185,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,186,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,187,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,188,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,189,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,190,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,191,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,192,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,193,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,194,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,195,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,196,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,197,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,198,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,199,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,200,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,201,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,202,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,203,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,204,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,205,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,206,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,207,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,208,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,209,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,210,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,211,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,212,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,213,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,214,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,215,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,216,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,217,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,218,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,219,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,220,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,221,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,222,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,223,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,224,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,225,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,226,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,227,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,228,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,229,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,230,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,231,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,232,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,233,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,234,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,235,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,236,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,237,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,238,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,239,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,240,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,241,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,242,1.25000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,130,adjusted,243,1.50000000,0.93528128,"0.75;1;1.25;1.5;1.75;2;2.5;3"
