dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,131,adjusted,80,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,81,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,82,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,83,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,84,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,85,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,86,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,87,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,88,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,89,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,90,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,91,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,92,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,93,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,94,3.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,95,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,96,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,97,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,98,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,99,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,100,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,101,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,102,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,103,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,104,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,105,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,106,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,107,2.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,108,3.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,109,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,110,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,111,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,112,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,113,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,114,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,115,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,116,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,117,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,118,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,119,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,120,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,121,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,122,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,123,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,124,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,125,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,126,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,127,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,128,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,129,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,130,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,131,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,132,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,133,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,134,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,135,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,136,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,137,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,138,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,139,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,140,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,141,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,142,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,143,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,144,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,145,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,146,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,147,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,148,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,149,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,150,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,151,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,152,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,153,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,154,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,155,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,156,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,157,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,158,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,159,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,160,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,161,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,162,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,163,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,164,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,165,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,166,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,167,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,168,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,169,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,170,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,171,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,172,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,173,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,174,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,175,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,176,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,177,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,178,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,179,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,180,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,181,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,182,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,183,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,184,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,185,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,186,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,187,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,188,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,189,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,190,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,191,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,192,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,193,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,194,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,195,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,196,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,197,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,198,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,199,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,200,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,201,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,202,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,203,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,204,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,205,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,206,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,207,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,208,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,209,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,210,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,211,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,212,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,213,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,214,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,215,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,216,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,217,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,218,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,219,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,220,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,221,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,222,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,223,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,224,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,225,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,226,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,227,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,228,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,229,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,230,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,231,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,232,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,233,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,234,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,235,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,236,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,237,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,238,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,239,1.00000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,240,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,241,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,242,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,131,adjusted,243,1.50000000,0.97835493,"0.75;1;1.25;1.5;1.75;2;2.5;3"
