dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,5,adjusted,60,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,61,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,62,2.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,63,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,64,1.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,65,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,66,2.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,67,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,68,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,69,3.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,70,2.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,71,1.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,72,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,73,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,74,2.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,75,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,76,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,77,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,78,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,79,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,80,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,81,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,82,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,83,2.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,84,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,85,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,86,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,87,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,88,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,89,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,90,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,91,3.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,92,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,93,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,94,1.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,95,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,96,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,97,2.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,98,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,99,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,100,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,101,2.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,102,2.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,103,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,104,2.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,105,3.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,106,1.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,107,1.25000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,108,2.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,109,2.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,110,3.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,111,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,112,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,113,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,114,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,115,2.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,116,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,117,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,118,1.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,119,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,120,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,121,2.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,122,3.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,123,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,124,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,125,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,126,1.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,127,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,128,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,129,3.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,130,1.25000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,131,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,132,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,133,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,134,2.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,135,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,136,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,137,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,138,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,139,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,140,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,141,2.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,142,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,143,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,144,1.25000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,145,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,146,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,147,2.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,148,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,149,1.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,150,3.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,151,3.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,152,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,153,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,154,1.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,155,1.25000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,156,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,157,3.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,158,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,159,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,160,1.25000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,161,2.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,162,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,163,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,164,1.25000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,165,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,166,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,167,2.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,168,2.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,169,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,170,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,171,3.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,172,1.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,173,2.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,174,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,175,2.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,176,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,177,2.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,178,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,179,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,180,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,181,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,182,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,183,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,184,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,185,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,186,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,187,1.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,188,1.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,189,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,190,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,191,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,192,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,193,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,194,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,195,2.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,196,3.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,197,2.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,198,1.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,199,2.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,200,2.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,201,3.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,202,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,203,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,204,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,205,3.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,206,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,207,2.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,208,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,209,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,210,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,211,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,212,1.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,213,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,214,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,215,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,216,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,217,2.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,218,3.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,219,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,220,1.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,221,2.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,222,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,223,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,224,2.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,225,1.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,226,1.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,227,2.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,228,3.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,229,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,230,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,231,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,232,3.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,233,2.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,234,3.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,235,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,236,1.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,237,1.00000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,238,0.75000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,239,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,240,2.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,241,1.25000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,242,1.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,5,adjusted,243,2.50000000,0.98629147,"0.75;1;1.25;1.5;1.75;2;2.5;3"
