dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,145,adjusted,23,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,24,2.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,25,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,26,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,27,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,28,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,29,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,30,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,31,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,32,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,33,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,34,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,35,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,36,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,37,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,38,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,39,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,40,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,41,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,42,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,43,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,44,2.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,45,2.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,46,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,47,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,48,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,49,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,50,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,51,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,52,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,53,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,54,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,55,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,56,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,57,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,58,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,59,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,60,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,61,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,62,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,63,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,64,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,65,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,66,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,67,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,68,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,69,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,70,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,71,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,72,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,73,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,74,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,75,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,76,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,77,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,78,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,79,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,80,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,81,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,82,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,83,2.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,84,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,85,2.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,86,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,87,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,88,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,89,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,90,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,91,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,92,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,93,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,94,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,95,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,96,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,97,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,98,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,99,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,100,2.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,101,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,102,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,103,2.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,104,2.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,105,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,106,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,107,2.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,108,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,109,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,110,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,111,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,112,2.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,113,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,114,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,115,2.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,116,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,117,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,118,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,119,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,120,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,121,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,122,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,123,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,124,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,125,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,126,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,127,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,128,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,129,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,130,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,131,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,132,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,133,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,134,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,135,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,136,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,137,2.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,138,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,139,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,140,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,141,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,142,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,143,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,144,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,145,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,146,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,147,2.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,148,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,149,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,150,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,151,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,152,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,153,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,154,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,155,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,156,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,157,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,158,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,159,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,160,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,161,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,162,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,163,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,164,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,165,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,166,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,167,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,168,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,169,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,170,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,171,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,172,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,173,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,174,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,175,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,176,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,177,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,178,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,179,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,180,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,181,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,182,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,183,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,184,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,185,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,186,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,187,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,188,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,189,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,190,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,191,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,192,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,193,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,194,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,195,2.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,196,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,197,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,198,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,199,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,200,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,201,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,202,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,203,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,204,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,205,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,206,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,207,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,208,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,209,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,210,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,211,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,212,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,213,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,214,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,215,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,216,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,217,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,218,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,219,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,220,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,221,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,222,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,223,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,224,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,225,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,226,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,227,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,228,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,229,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,230,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,231,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,232,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,233,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,234,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,235,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,236,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,237,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,238,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,239,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,240,3.00000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,241,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,242,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,145,adjusted,243,1.50000000,0.92611825,"0.75;1;1.25;1.5;1.75;2;2.5;3"
