dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,144,adjusted,196,1.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,197,1.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,198,2.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,199,2.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,200,0.75000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,201,1.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,202,1.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,203,1.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,204,0.75000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,205,1.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,206,1.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,207,0.75000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,208,1.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,209,0.75000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,210,0.75000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,211,1.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,212,0.75000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,213,1.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,214,1.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,215,1.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,216,1.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,217,1.75000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,218,0.75000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,219,1.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,220,1.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,221,1.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,222,1.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,223,0.75000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,224,1.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,225,1.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,226,1.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,227,1.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,228,1.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,229,1.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,230,1.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,231,0.75000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,232,0.75000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,233,0.75000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,234,1.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,235,1.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,236,1.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,237,1.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,238,0.75000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,239,1.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,240,2.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,241,0.75000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,242,1.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,144,adjusted,243,1.50000000,0.96637803,"0.75;1;1.25;1.5;1.75;2;2.5;3"
