dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,100,adjusted,110,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,111,0.75000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,112,1.25000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,113,0.75000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,114,0.75000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,115,1.25000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,116,1.25000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,117,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,118,1.25000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,119,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,120,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,121,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,122,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,123,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,124,0.75000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,125,0.75000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,126,1.25000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,127,1.25000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,128,0.75000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,129,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,130,0.75000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,131,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,132,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,133,2.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,134,0.75000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,135,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,136,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,137,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,138,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,139,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,140,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,141,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,142,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,143,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,144,0.75000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,145,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,146,0.75000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,147,0.75000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,148,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,149,0.75000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,150,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,151,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,152,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,153,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,154,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,155,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,156,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,157,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,158,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,159,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,160,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,161,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,162,0.75000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,163,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,164,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,165,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,166,0.75000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,167,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,168,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,169,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,170,0.75000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,171,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,172,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,173,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,174,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,175,0.75000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,176,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,177,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,178,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,179,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,180,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,181,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,182,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,183,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,184,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,185,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,186,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,187,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,188,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,189,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,190,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,191,0.75000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,192,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,193,0.75000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,194,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,195,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,196,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,197,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,198,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,199,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,200,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,201,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,202,0.75000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,203,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,204,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,205,0.75000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,206,0.75000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,207,0.75000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,208,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,209,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,210,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,211,0.75000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,212,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,213,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,214,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,215,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,216,0.75000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,217,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,218,0.75000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,219,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,220,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,221,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,222,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,223,0.75000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,224,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,225,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,226,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,227,0.75000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,228,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,229,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,230,0.75000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,231,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,232,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,233,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,234,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,235,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,236,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,237,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,238,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,239,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,240,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,241,0.75000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,242,0.75000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,100,adjusted,243,1.50000000,0.96262616,"0.75;1;1.25;1.5;1.75;2;2.5;3"
