dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,9,adjusted,70,2.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,71,1.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,72,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,73,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,74,2.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,75,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,76,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,77,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,78,2.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,79,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,80,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,81,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,82,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,83,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,84,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,85,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,86,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,87,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,88,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,89,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,90,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,91,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,92,2.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,93,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,94,1.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,95,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,96,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,97,1.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,98,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,99,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,100,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,101,2.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,102,2.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,103,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,104,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,105,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,106,2.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,107,1.25000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,108,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,109,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,110,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,111,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,112,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,113,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,114,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,115,2.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,116,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,117,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,118,2.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,119,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,120,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,121,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,122,2.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,123,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,124,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,125,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,126,2.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,127,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,128,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,129,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,130,1.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,131,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,132,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,133,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,134,2.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,135,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,136,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,137,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,138,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,139,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,140,1.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,141,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,142,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,143,1.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,144,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,145,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,146,1.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,147,2.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,148,1.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,149,1.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,150,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,151,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,152,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,153,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,154,1.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,155,1.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,156,1.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,157,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,158,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,159,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,160,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,161,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,162,1.25000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,163,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,164,1.25000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,165,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,166,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,167,2.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,168,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,169,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,170,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,171,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,172,1.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,173,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,174,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,175,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,176,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,177,1.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,178,1.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,179,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,180,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,181,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,182,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,183,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,184,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,185,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,186,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,187,1.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,188,1.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,189,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,190,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,191,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,192,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,193,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,194,2.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,195,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,196,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,197,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,198,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,199,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,200,2.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,201,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,202,2.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,203,1.25000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,204,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,205,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,206,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,207,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,208,1.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,209,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,210,1.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,211,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,212,2.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,213,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,214,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,215,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,216,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,217,2.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,218,2.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,219,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,220,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,221,2.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,222,2.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,223,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,224,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,225,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,226,1.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,227,2.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,228,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,229,2.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,230,2.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,231,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,232,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,233,2.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,234,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,235,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,236,1.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,237,1.25000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,238,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,239,1.25000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,240,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,241,1.25000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,242,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,243,2.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
