dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,141,adjusted,55,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,56,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,57,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,58,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,59,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,60,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,61,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,62,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,63,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,64,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,65,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,66,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,67,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,68,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,69,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,70,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,71,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,72,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,73,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,74,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,75,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,76,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,77,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,78,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,79,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,80,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,81,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,82,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,83,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,84,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,85,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,86,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,87,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,88,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,89,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,90,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,91,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,92,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,93,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,94,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,95,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,96,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,97,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,98,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,99,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,100,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,101,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,102,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,103,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,104,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,105,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,106,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,107,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,108,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,109,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,110,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,111,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,112,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,113,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,114,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,115,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,116,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,117,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,118,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,119,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,120,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,121,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,122,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,123,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,124,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,125,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,126,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,127,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,128,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,129,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,130,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,131,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,132,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,133,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,134,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,135,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,136,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,137,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,138,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,139,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,140,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,141,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,142,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,143,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,144,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,145,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,146,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,147,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,148,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,149,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,150,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,151,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,152,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,153,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,154,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,155,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,156,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,157,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,158,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,159,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,160,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,161,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,162,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,163,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,164,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,165,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,166,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,167,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,168,3.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,169,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,170,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,171,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,172,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,173,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,174,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,175,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,176,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,177,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,178,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,179,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,180,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,181,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,182,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,183,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,184,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,185,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,186,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,187,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,188,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,189,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,190,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,191,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,192,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,193,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,194,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,195,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,196,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,197,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,198,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,199,3.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,200,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,201,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,202,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,203,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,204,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,205,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,206,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,207,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,208,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,209,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,210,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,211,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,212,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,213,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,214,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,215,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,216,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,217,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,218,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,219,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,220,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,221,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,222,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,223,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,224,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,225,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,226,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,227,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,228,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,229,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,230,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,231,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,232,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,233,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,234,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,235,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,236,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,237,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,238,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,239,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,240,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,241,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,242,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,243,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
