dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,117,adjusted,23,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,24,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,25,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,26,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,27,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,28,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,29,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,30,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,31,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,32,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,33,0.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,34,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,35,2.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,36,0.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,37,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,38,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,39,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,40,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,41,0.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,42,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,43,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,44,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,45,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,46,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,47,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,48,0.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,49,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,50,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,51,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,52,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,53,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,54,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,55,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,56,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,57,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,58,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,59,0.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,60,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,61,2.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,62,0.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,63,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,64,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,65,0.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,66,0.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,67,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,68,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,69,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,70,0.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,71,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,72,0.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,73,0.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,74,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,75,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,76,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,77,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,78,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,79,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,80,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,81,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,82,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,83,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,84,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,85,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,86,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,87,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,88,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,89,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,90,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,91,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,92,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,93,0.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,94,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,95,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,96,1.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,97,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,98,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,99,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,100,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,101,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,102,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,103,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,104,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,105,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,106,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,107,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,108,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,109,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,110,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,111,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,112,0.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,113,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,114,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,115,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,116,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,117,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,118,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,119,1.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,120,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,121,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,122,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,123,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,124,0.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,125,0.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,126,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,127,0.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,128,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,129,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,130,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,131,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,132,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,133,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,134,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,135,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,136,1.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,137,1.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,138,1.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,139,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,140,0.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,141,0.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,142,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,143,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,144,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,145,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,146,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,147,1.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,148,0.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,149,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,150,0.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,151,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,152,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,153,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,154,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,155,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,156,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,157,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,158,0.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,159,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,160,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,161,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,162,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,163,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,164,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,165,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,166,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,167,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,168,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,169,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,170,0.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,171,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,172,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,173,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,174,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,175,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,176,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,177,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,178,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,179,0.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,180,0.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,181,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,182,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,183,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,184,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,185,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,186,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,187,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,188,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,189,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,190,0.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,191,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,192,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,193,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,194,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,195,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,196,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,197,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,198,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,199,0.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,200,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,201,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,202,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,203,0.75000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,204,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,205,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,206,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,207,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,208,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,209,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,210,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,211,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,212,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,213,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,214,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,215,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,216,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,217,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,218,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,219,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,220,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,221,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,222,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,223,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,224,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,225,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,226,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,227,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,228,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,229,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,230,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,231,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,232,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,233,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,234,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,235,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,236,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,237,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,238,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,239,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,240,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,241,1.25000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,242,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,117,adjusted,243,1.50000000,0.96356422,"0.75;1;1.25;1.5;1.75;2;2.5;3"
