dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,104,adjusted,37,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,38,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,39,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,40,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,41,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,42,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,43,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,44,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,45,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,46,0.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,47,2.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,48,2.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,49,2.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,50,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,51,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,52,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,53,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,54,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,55,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,56,2.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,57,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,58,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,59,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,60,2.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,61,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,62,2.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,63,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,64,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,65,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,66,2.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,67,2.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,68,2.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,69,1.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,70,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,71,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,72,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,73,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,74,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,75,0.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,76,1.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,77,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,78,1.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,79,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,80,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,81,0.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,82,1.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,83,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,84,0.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,85,1.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,86,1.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,87,1.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,88,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,89,1.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,90,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,91,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,92,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,93,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,94,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,95,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,96,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,97,1.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,98,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,99,1.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,100,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,101,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,102,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,103,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,104,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,105,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,106,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,107,1.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,108,1.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,109,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,110,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,111,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,112,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,113,0.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,114,0.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,115,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,116,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,117,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,118,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,119,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,120,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,121,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,122,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,123,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,124,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,125,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,126,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,127,0.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,128,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,129,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,130,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,131,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,132,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,133,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,134,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,135,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,136,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,137,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,138,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,139,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,140,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,141,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,142,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,143,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,144,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,145,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,146,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,147,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,148,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,149,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,150,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,151,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,152,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,153,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,154,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,155,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,156,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,157,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,158,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,159,0.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,160,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,161,0.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,162,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,163,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,164,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,165,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,166,0.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,167,0.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,168,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,169,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,170,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,171,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,172,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,173,0.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,174,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,175,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,176,0.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,177,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,178,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,179,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,180,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,181,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,182,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,183,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,184,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,185,0.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,186,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,187,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,188,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,189,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,190,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,191,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,192,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,193,0.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,194,0.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,195,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,196,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,197,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,198,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,199,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,200,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,201,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,202,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,203,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,204,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,205,0.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,206,0.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,207,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,208,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,209,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,210,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,211,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,212,0.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,213,0.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,214,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,215,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,216,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,217,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,218,0.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,219,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,220,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,221,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,222,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,223,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,224,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,225,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,226,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,227,0.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,228,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,229,1.25000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,230,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,231,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,232,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,233,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,234,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,235,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,236,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,237,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,238,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,239,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,240,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,241,0.75000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,242,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,104,adjusted,243,1.50000000,0.95815295,"0.75;1;1.25;1.5;1.75;2;2.5;3"
