dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,132,adjusted,48,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,49,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,50,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,51,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,52,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,53,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,54,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,55,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,56,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,57,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,58,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,59,2.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,60,1.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,61,2.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,62,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,63,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,64,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,65,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,66,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,67,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,68,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,69,1.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,70,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,71,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,72,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,73,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,74,1.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,75,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,76,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,77,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,78,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,79,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,80,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,81,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,82,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,83,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,84,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,85,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,86,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,87,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,88,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,89,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,90,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,91,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,92,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,93,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,94,1.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,95,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,96,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,97,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,98,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,99,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,100,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,101,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,102,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,103,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,104,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,105,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,106,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,107,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,108,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,109,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,110,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,111,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,112,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,113,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,114,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,115,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,116,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,117,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,118,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,119,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,120,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,121,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,122,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,123,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,124,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,125,1.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,126,2.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,127,1.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,128,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,129,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,130,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,131,1.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,132,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,133,2.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,134,1.25000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,135,2.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,136,1.25000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,137,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,138,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,139,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,140,1.25000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,141,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,142,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,143,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,144,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,145,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,146,1.25000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,147,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,148,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,149,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,150,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,151,1.25000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,152,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,153,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,154,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,155,1.25000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,156,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,157,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,158,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,159,1.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,160,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,161,1.25000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,162,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,163,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,164,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,165,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,166,1.25000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,167,1.25000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,168,1.25000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,169,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,170,1.25000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,171,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,172,1.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,173,1.25000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,174,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,175,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,176,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,177,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,178,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,179,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,180,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,181,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,182,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,183,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,184,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,185,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,186,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,187,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,188,1.25000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,189,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,190,1.25000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,191,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,192,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,193,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,194,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,195,1.25000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,196,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,197,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,198,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,199,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,200,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,201,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,202,1.25000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,203,1.25000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,204,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,205,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,206,1.25000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,207,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,208,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,209,1.25000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,210,1.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,211,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,212,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,213,1.25000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,214,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,215,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,216,1.25000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,217,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,218,1.25000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,219,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,220,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,221,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,222,1.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,223,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,224,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,225,1.25000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,226,1.25000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,227,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,228,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,229,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,230,1.25000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,231,0.75000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,232,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,233,1.25000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,234,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,235,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,236,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,237,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,238,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,239,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,240,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,241,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,242,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,132,adjusted,243,1.50000000,0.96038955,"0.75;1;1.25;1.5;1.75;2;2.5;3"
