dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,119,adjusted,244,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,245,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,246,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,247,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,248,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,249,1.25000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,250,1.25000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,251,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,252,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,253,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,254,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,255,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,256,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,257,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,258,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,259,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,260,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,261,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,262,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,263,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,264,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,265,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,266,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,267,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,268,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,269,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,270,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,271,1.25000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,272,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,273,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,274,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,275,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,276,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,277,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,278,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,279,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,280,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,281,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,282,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,283,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,284,1.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,285,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,286,1.25000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,287,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,288,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,289,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,290,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,291,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,292,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,293,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,294,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,295,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,296,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,297,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,298,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,299,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,300,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,301,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,302,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,303,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,304,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,305,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,306,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,307,1.25000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,308,1.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,309,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,310,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,311,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,312,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,313,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,314,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,315,2.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,316,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,317,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,318,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,319,1.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,320,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,321,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,322,1.25000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,323,1.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,324,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,325,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,326,1.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,327,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,328,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,329,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,330,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,331,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,332,1.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,333,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,334,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,335,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,336,1.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,337,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,338,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,339,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,340,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,341,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,342,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,343,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,344,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,345,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,346,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,347,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,348,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,349,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,350,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,351,1.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,352,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,353,1.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,354,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,355,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,356,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,357,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,358,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,359,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,360,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,361,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,362,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,363,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,364,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,365,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,366,1.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,367,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,368,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,369,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,370,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,371,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,372,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,373,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,374,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,375,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,376,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,377,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,378,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,379,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,380,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,381,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,382,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,383,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,384,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,385,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,386,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,387,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,388,1.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,389,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,390,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,391,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,392,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,393,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,394,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,395,1.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,396,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,397,1.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,398,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,399,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
